curtime;CloudMeanPopulation;CloudletMeanPopulation;GlobalMeanPopulation;CloudMeanThroughput;CloudletMeanThroughput;GlobalMeanThroughput;CloudMeanServiceTime;CloudletMeanServiceTime;GlobalMeanServiceTime;
11.031234430359813;21.682634730538933;2.8562874251497026;24.53892215568862;7.867799301581778;2.502361513085194;10.37016081466697;2.810080512885137;1.9689567506040788;2.644225123139577;
11.053811228973276;21.678571428571438;2.857142857142859;24.535714285714285;7.863507973964814;2.496620855830757;10.360128829795569;2.7647952200861523;1.9689567506040788;2.610048851020194;
11.172468757178848;21.680473372781073;2.8579881656804753;24.538461538461537;7.859347918499911;2.4908514865807776;10.350199405080687;2.7647952200861523;1.9689567506040788;2.610048851020194;
11.228760564641224;21.688235294117653;2.8588235294117665;24.54705882352941;7.855549512805939;2.4851051214207107;10.340654634226649;2.7647952200861523;1.9689567506040788;2.610048851020194;
11.23460462281265;21.69005847953217;2.8596491228070193;24.549707602339183;7.851773589009105;2.479421359699913;10.331194948709017;2.728927779042414;1.9689567506040788;2.583179910574788;
11.346347353729783;21.697674418604656;2.8604651162790717;24.558139534883722;7.848141157609913;2.473717046746603;10.321858204356515;2.728927779042414;1.9689567506040788;2.583179910574788;
11.395315018438867;21.71098265895954;2.86127167630058;24.572254335260116;7.844878463552728;2.468041463598558;10.312919927151285;2.728927779042414;1.9689567506040788;2.583179910574788;
11.420953891198682;21.724137931034488;2.8563218390804614;24.580459770114942;7.841559299598992;2.462411869735282;10.303971169334272;2.728927779042414;2.040739736851935;2.5894302029227223;
11.426832651002183;21.73714285714286;2.857142857142859;24.594285714285714;7.838256704212385;2.457342314261061;10.295599018473444;2.728927779042414;2.040739736851935;2.5894302029227223;
11.427394901513214;21.75568181818182;2.857954545454547;24.613636363636363;7.835486818005877;2.452329927002922;10.287816745008797;2.728927779042414;2.040739736851935;2.5894302029227223;
11.475454231168777;21.779661016949156;2.8587570621468945;24.638418079096045;7.833066633729689;2.447336906851704;10.280403540581391;2.728927779042414;2.040739736851935;2.5894302029227223;
11.595892832832234;21.79775280898877;2.8595505617977546;24.657303370786515;7.830241436775911;2.442308462124991;10.2725498989009;2.727260278687479;2.040739736851935;2.5899561703203706;
11.669881038348068;21.810055865921793;2.860335195530728;24.670391061452513;7.827188174538641;2.4372812203013208;10.26446939483996;2.746470866897344;2.040739736851935;2.607181828072593;
11.747770829001155;21.827777777777783;2.861111111111113;24.688888888888886;7.824373450037294;2.4322530222917225;10.256626472329014;2.746470866897344;2.040739736851935;2.607181828072593;
11.77346931745934;21.84530386740332;2.856353591160223;24.701657458563535;7.821501546405231;2.427261907050191;10.24876345345542;2.746470866897344;1.9595831837424094;2.5829617379300855;
11.782839983454227;21.85714285714286;2.8516483516483535;24.708791208791208;7.818629283608776;2.422318958603206;10.24094824221198;2.8211230870198367;1.9595831837424094;2.644396953014211;
11.918330632525784;21.8688524590164;2.8524590163934445;24.721311475409834;7.815335001473117;2.417793625458143;10.233128626931258;2.8211230870198367;1.9595831837424094;2.644396953014211;
12.244694223962018;21.885869565217398;2.853260869565219;24.739130434782606;7.811475127647891;2.4130865540388617;10.224561681686751;2.8211230870198367;1.9595831837424094;2.644396953014211;
12.285255252898631;21.908108108108113;2.8540540540540555;24.76216216216216;7.807970171995731;2.4084026775986005;10.216372849594329;2.8211230870198367;1.9595831837424094;2.644396953014211;
12.370885563917055;21.924731182795703;2.854838709677421;24.779569892473116;7.804236333422773;2.403711610401778;10.207947943824548;2.795365844475684;1.9595831837424094;2.6260934068588186;
12.382050455541595;21.94652406417113;2.8556149732620337;24.802139037433154;7.800940011028787;2.3990633092267157;10.200003320255501;2.795365844475684;1.9595831837424094;2.6260934068588186;
12.398844605342276;21.973404255319156;2.856382978723406;24.829787234042552;7.798055973011311;2.3944534025234483;10.192509375534756;2.795365844475684;1.9595831837424094;2.6260934068588186;
12.469323611676629;22.005291005291014;2.8571428571428585;24.86243386243386;7.795409697394308;2.38984645026558;10.185256147659885;2.795365844475684;1.9595831837424094;2.6260934068588186;
12.543973144599507;22.042105263157904;2.857894736842107;24.9;7.792982274646064;2.385240266896295;10.178222541542358;2.795365844475684;1.9595831837424094;2.6260934068588186;
12.56274413853676;22.07329842931938;2.858638743455499;24.931937172774866;7.790522895016244;2.380670466645168;10.17119336166141;2.821185669938324;1.9595831837424094;2.648865172699142;
12.572144928925779;22.098958333333343;2.8593750000000018;24.95833333333333;7.788060613428216;2.3761423783775517;10.164202991805766;2.919154614592217;1.9595831837424094;2.729609640597194;
12.595135345277669;22.129533678756488;2.860103626943007;24.98963730569948;7.785966015156834;2.371646920057025;10.157612935213857;2.919154614592217;1.9595831837424094;2.729609640597194;
12.61382661521209;22.154639175257742;2.860824742268043;25.01546391752577;7.7838366118211875;2.3671862843197164;10.151022896140901;2.893387296140414;1.9595831837424094;2.7111816156725115;
12.623418145617162;22.184615384615395;2.8615384615384634;25.046153846153846;7.7821065654211585;2.362765529436271;10.144872094857426;2.893387296140414;1.9595831837424094;2.7111816156725115;
12.729682642458894;22.209183673469397;2.8622448979591857;25.071428571428573;7.780077022036007;2.3583257794042307;10.138402801440234;2.941853619205203;1.9595831837424094;2.7525002822485205;
12.82426032151449;22.228426395939096;2.86294416243655;25.091370558375637;7.77779164347464;2.353875226871532;10.13166687034617;3.0065781546107457;1.9595831837424094;2.8071505411120157;
12.858743168319402;22.252525252525263;2.8636363636363655;25.11616161616162;7.775822843852765;2.3494495634210124;10.125272407273775;3.0065781546107457;1.9595831837424094;2.8071505411120157;
12.928583184263964;22.271356783919607;2.864321608040203;25.135678391959804;7.77367327989822;2.3450282687474377;10.118701548645655;3.0219128596934963;1.9595831837424094;2.8219449206909397;
12.934660131934715;22.29500000000001;2.865000000000002;25.160000000000004;7.77191450857923;2.340647734763383;10.11256224334261;3.0219128596934963;1.9595831837424094;2.8219449206909397;
12.967303120860269;22.323383084577124;2.865671641791047;25.189054726368163;7.770463951967797;2.3362923913614186;10.106756343329213;3.0219128596934963;1.9595831837424094;2.8219449206909397;
13.030541409899413;22.346534653465355;2.8663366336633684;25.212871287128717;7.768848040637346;2.3319449679378734;10.100793008575216;3.036844207968254;1.9595831837424094;2.8364235522983305;
13.06715680709079;22.36453201970444;2.8669950738916277;25.231527093596064;7.767145296290955;2.327620249332323;10.094765545623273;3.05347230091252;1.9595831837424094;2.852297290858248;
13.113694173027529;22.38725490196079;2.8676470588235317;25.25490196078432;7.76570391724581;2.323312635837724;10.08901655308353;3.05347230091252;1.9595831837424094;2.852297290858248;
13.25180895407099;22.41463414634147;2.8682926829268314;25.2829268292683;7.764264767308502;2.3189733864893087;10.083238153797806;3.05347230091252;1.9595831837424094;2.852297290858248;
13.27851876766609;22.44174757281554;2.864077669902915;25.305825242718452;7.7627666415925125;2.3146622656333724;10.077428907225881;3.05347230091252;2.0448457287434816;2.858623985834411;
13.296584283101762;22.463768115942035;2.8599033816425146;25.323671497584545;7.761234054857325;2.3103834064259874;10.071617461283308;3.0687410681930505;2.0448457287434816;2.8731655539161673;
13.359356317631974;22.485576923076927;2.8605769230769256;25.34615384615385;7.759548009781216;2.306473284842089;10.066021294623301;3.0687410681930505;2.0448457287434816;2.8731655539161673;
13.553551880116974;22.511961722488042;2.8612440191387583;25.373205741626798;7.757723089920186;2.3024979483201897;10.060221038240371;3.0687410681930505;2.0448457287434816;2.8731655539161673;
13.556281886872;22.53333333333334;2.861904761904764;25.3952380952381;7.755908474852931;2.2985590570670427;10.054467531919968;3.032766364708823;2.0448457287434816;2.8461591334709264;
13.577679305522363;22.54976303317536;2.8625592417061636;25.41232227488152;7.754055964851923;2.2946464822606965;10.048702447112614;3.110809570989806;2.0448457287434816;2.911673468592142;
13.652478714724563;22.561320754716984;2.863207547169814;25.4245283018868;7.752030593469818;2.290732750959321;10.042763344429133;3.0983591031573523;2.0448457287434816;2.903688153537399;
13.767455348207509;22.572769953051647;2.859154929577467;25.431924882629115;7.749737052644009;2.2867983309055897;10.036535383549593;3.0983591031573523;2.0339723391289395;2.8923487617324994;
13.781454169327313;22.584112149532714;2.859813084112152;25.443925233644865;7.7474304698188785;2.2832328571578713;10.030663326976743;3.0983591031573523;2.0339723391289395;2.8923487617324994;
13.854048029090547;22.600000000000005;2.860465116279072;25.460465116279074;7.745304225740341;2.2796634134221425;10.024967639162478;3.0983591031573523;2.0339723391289395;2.8923487617324994;
13.872258593947343;22.620370370370374;2.8611111111111134;25.481481481481485;7.7434870955733555;2.2761178078545155;10.019604903427865;3.0983591031573523;2.0339723391289395;2.8923487617324994;
13.877525000207395;22.635944700460833;2.861751152073735;25.497695852534566;7.741673854493137;2.272602233308718;10.01427608780185;3.144327137399312;2.0339723391289395;2.931706005815625;
13.898730766568343;22.655963302752298;2.8623853211009194;25.518348623853214;7.740155848880459;2.269108320919777;10.00926416980023;3.144327137399312;2.0339723391289395;2.931706005815625;
13.926104611261282;22.680365296803657;2.863013698630139;25.543378995433795;7.738913079176247;2.265632754954777;10.004545834131019;3.144327137399312;2.0339723391289395;2.931706005815625;
13.954144107014399;22.700000000000003;2.8636363636363655;25.56363636363637;7.737613397386091;2.262175011872473;9.999788409258558;3.1045551682521397;2.0339723391289395;2.90170789536564;
14.076643573494529;22.723981900452493;2.86425339366516;25.588235294117652;7.73635344761691;2.258689300957572;9.995042748574477;3.1045551682521397;2.0339723391289395;2.90170789536564;
14.198214502381969;22.74324324324325;2.8648648648648667;25.608108108108112;7.73481715315154;2.2551774537247047;9.98999460687624;3.1240576964185873;2.0339723391289395;2.9196666919267797;
14.26836240688043;22.766816143497763;2.865470852017939;25.6322869955157;7.733445881281468;2.2516644950968097;9.985110376378273;3.1240576964185873;2.0339723391289395;2.9196666919267797;
14.296374074278994;22.785714285714292;2.8660714285714306;25.65178571428572;7.732021870356721;2.248170028268838;9.980191898625556;3.1335128983066602;2.0339723391289395;2.92947444402626;
14.307982499126277;22.808888888888895;2.8666666666666685;25.67555555555556;7.730894408472607;2.24470132666345;9.975595735136054;3.1335128983066602;2.0339723391289395;2.92947444402626;
14.546338556390749;22.82743362831859;2.8672566371681434;25.69469026548673;7.729234711733991;2.241156906016004;9.970391617749993;3.115438929428719;2.0339723391289395;2.916802208761414;
14.598896571205653;22.850220264317187;2.8678414096916316;25.718061674008815;7.7277747323047485;2.237620817794332;9.965395550099078;3.115438929428719;2.0339723391289395;2.916802208761414;
14.697038057555979;22.868421052631586;2.8684210526315805;25.73684210526316;7.7261108932519145;2.234073618300815;9.960184511552727;3.082269012407075;2.0339723391289395;2.891669617265597;
14.73726722950322;22.890829694323152;2.8689956331877746;25.75982532751092;7.724670300737761;2.2305403662260956;9.955210666963854;3.082269012407075;2.0339723391289395;2.891669617265597;
14.78108298820897;22.917391304347834;2.869565217391306;25.786956521739135;7.723441058347014;2.227019472759033;9.950460531106044;3.082269012407075;2.0339723391289395;2.891669617265597;
14.807655051619133;22.943722943722953;2.8658008658008676;25.809523809523814;7.722164647353579;2.223518026497429;9.945682673851007;3.082269012407075;2.104859184470414;2.8965611450991107;
14.896315200708;22.969827586206907;2.866379310344829;25.83620689655173;7.720708663987389;2.220299738888731;9.941008402876118;3.082269012407075;2.104859184470414;2.8965611450991107;
14.900367333073469;22.991416309012887;2.8669527896995723;25.85836909871245;7.719256559577024;2.217107352315279;9.936363911892302;3.13292443917192;2.104859184470414;2.9395260249211432;
14.906819829041414;23.017094017094028;2.867521367521369;25.88461538461539;7.718089891495749;2.2139395199029166;9.932029411398664;3.13292443917192;2.104859184470414;2.9395260249211432;
14.960472204150303;23.046808510638307;2.86808510638298;25.91489361702128;7.717103954562244;2.2107761254286595;9.927880079990903;3.13292443917192;2.104859184470414;2.9395260249211432;
14.994822094341348;23.08050847457628;2.8686440677966116;25.949152542372886;7.716336288189488;2.207625265259902;9.92396155344939;3.13292443917192;2.104859184470414;2.9395260249211432;
15.216911469227234;23.118143459915622;2.8691983122362883;25.987341772151904;7.715388307221471;2.2044106433535173;9.919798950574988;3.13292443917192;2.104859184470414;2.9395260249211432;
15.454321373535695;23.15966386554623;2.869747899159665;26.029411764705888;7.7142366099829145;2.2011297165004717;9.915366326483385;3.13292443917192;2.104859184470414;2.9395260249211432;
15.455938212674175;23.2050209205021;2.87029288702929;26.075313807531387;7.71336200486354;2.1978756220187194;9.911237626882258;3.13292443917192;2.104859184470414;2.9395260249211432;
15.501550720856944;23.24583333333334;2.870833333333335;26.116666666666674;7.7124026727911685;2.194631193807897;9.907033866599065;3.1186482271426197;2.104859184470414;2.929805170174269;
15.503153012690282;23.290456431535276;2.8713692946058105;26.161825726141085;7.7117157401855945;2.1914130816843067;9.9031288218699;3.1186482271426197;2.104859184470414;2.929805170174269;
15.57244457767931;23.338842975206617;2.871900826446282;26.2107438016529;7.71116107693967;2.1881954733191304;9.8993565502588;3.1186482271426197;2.104859184470414;2.929805170174269;
15.6407274884496;23.39094650205762;2.872427983539096;26.263374485596714;7.710737952150409;2.1849789659789605;9.895716918129368;3.1186482271426197;2.104859184470414;2.929805170174269;
15.670111912496198;23.43852459016394;2.8729508196721323;26.31147540983607;7.710259823957755;2.1817780135701454;9.8920378375279;3.10049132371237;2.104859184470414;2.916831026182302;
15.674959879520777;23.48163265306123;2.873469387755103;26.35510204081633;7.709776012309972;2.1786014190831167;9.888377431393089;3.0652210175727124;2.104859184470414;2.88977029806364;
15.685830757717863;23.52032520325204;2.8739837398373993;26.394308943089435;7.70927474646717;2.175446696553182;9.88472144302035;3.1720030633877965;2.104859184470414;2.978900837678938;
